Country,y,f,Total annual production (GWh),Source
KEN,2027.0,GEO,22388.6389067998,Geothermal
KEN,2027.0,HFO,434.3888892364,Heavy Fuel Oil
KEN,2027.0,HYD,3294.6666693024,Hydropower
KEN,2027.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2027.0,LFO,329.63888915260003,Light Fuel Oil
KEN,2027.0,SOL,2392.0000019136,Solar
KEN,2027.0,WIN,5002.8888928912,Wind
KEN,2028.0,BIO,183.30555570220002,Biomass
KEN,2028.0,GEO,25787.5833539634,Geothermal
KEN,2028.0,HFO,400.97222254300004,Heavy Fuel Oil
KEN,2028.0,HYD,3294.6666693024,Hydropower
KEN,2028.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2028.0,LFO,300.6666669072,Light Fuel Oil
KEN,2028.0,SOL,3095.4722246986,Solar
KEN,2028.0,WIN,4998.666670665601,Wind
KEN,2029.0,BIO,124.3611112106,Biomass
KEN,2029.0,GEO,28915.138912021,Geothermal
KEN,2029.0,HFO,367.5555558496,Heavy Fuel Oil
KEN,2029.0,HYD,3294.6666693024,Hydropower
KEN,2029.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2029.0,LFO,275.6111113316,Light Fuel Oil
KEN,2029.0,SOL,3831.1944475094,Solar
KEN,2029.0,WIN,4994.44444844,Wind
KEN,2030.0,BIO,87.916666737,Biomass
KEN,2030.0,GEO,30175.6666908072,Geothermal
KEN,2030.0,HFO,334.13888915620004,Heavy Fuel Oil
KEN,2030.0,HYD,3294.6666693024,Hydropower
KEN,2030.0,Imports (ETH),15933.6666794136,Imports (ETH)
KEN,2030.0,LFO,250.55555575600002,Light Fuel Oil
KEN,2030.0,SOL,4560.6666703152,Solar
KEN,2030.0,WIN,4990.2222262144005,Wind
LBR,2020.0,HFO,1067.1111119647999,Heavy Fuel Oil
LBR,2020.0,HYD,285.02777800580003,Hydropower
LBR,2020.0,LFO,122.1666667644,Light Fuel Oil
LBR,2021.0,HFO,151.527777899,Heavy Fuel Oil
LBR,2021.0,HYD,285.02777800580003,Hydropower
LBR,2021.0,Imports (CIV),2809.5000022476,Imports (CIV)
LBR,2021.0,LFO,38.2222222528,Light Fuel Oil
LBR,2021.0,SOL,3.5000000028000002,Solar
LBR,2022.0,HFO,143.55555567040003,Heavy Fuel Oil
LBR,2022.0,HYD,285.02777800580003,Hydropower
LBR,2022.0,Imports (CIV),2809.5000022476,Imports (CIV)
LBR,2022.0,LFO,37.194444474200004,Light Fuel Oil
LBR,2022.0,SOL,7.0555555612,Solar
LBR,2023.0,HFO,135.555555664,Heavy Fuel Oil
LBR,2023.0,HYD,1926.8888904304004,Hydropower
LBR,2023.0,LFO,36.16666669560001,Light Fuel Oil
LBR,2023.0,SOL,9.777777785600001,Solar
LBR,2024.0,HFO,127.58333343540001,Heavy Fuel Oil
LBR,2024.0,HYD,4204.6388922526,Hydropower
LBR,2024.0,LFO,18.472222237,Light Fuel Oil
LBR,2024.0,SOL,32.5277778038,Solar
LBR,2025.0,HFO,119.6111112068,Heavy Fuel Oil
LBR,2025.0,HYD,4464.2500035714,Hydropower
LBR,2025.0,LFO,17.4722222362,Light Fuel Oil
LBR,2025.0,SOL,41.555555588800004,Solar
LBR,2026.0,HFO,111.6388889782,Heavy Fuel Oil
LBR,2026.0,HYD,4731.4444482296,Hydropower
LBR,2026.0,LFO,16.527777791000002,Light Fuel Oil
LBR,2026.0,SOL,44.7500000358,Solar
LBR,2027.0,HFO,103.6666667496,Heavy Fuel Oil
LBR,2027.0,HYD,4876.7500039014,Hydropower
LBR,2027.0,LFO,15.5833333458,Light Fuel Oil
LBR,2027.0,SOL,48.055555594,Solar
LBR,2028.0,HFO,95.694444521,Heavy Fuel Oil
LBR,2028.0,HYD,4908.33333726,Hydropower
LBR,2028.0,LFO,12.472222232200002,Light Fuel Oil
LBR,2028.0,SOL,62.0555556052,Solar
LBR,2029.0,HFO,87.7222222924,Heavy Fuel Oil
LBR,2029.0,HYD,4961.2222261912,Hydropower
LBR,2029.0,LFO,11.4166666758,Light Fuel Oil
LBR,2029.0,SOL,95.9444445212,Solar
LBR,2030.0,HFO,79.75000006380002,Heavy Fuel Oil
LBR,2030.0,HYD,4961.2222261912,Hydropower
LBR,2030.0,LFO,10.388888897200001,Light Fuel Oil
LBR,2030.0,SOL,175.6111112516,Solar
LBY,2020.0,HFO,2961.1666690356,Heavy Fuel Oil
LBY,2020.0,LFO,4020.4444476608005,Light Fuel Oil
LBY,2020.0,NGA,19163.9166819978,Natural Gas
LBY,2020.0,SOL,1590.416667939,Solar
LBY,2021.0,HFO,2813.1111133616,Heavy Fuel Oil
LBY,2021.0,LFO,4189.1944477957995,Light Fuel Oil
LBY,2021.0,NGA,21772.500017418002,Natural Gas
LBY,2021.0,SOL,3171.7222247596005,Solar
LBY,2021.0,WIN,327.2777780396,Wind
LBY,2022.0,HFO,2665.0555576876004,Heavy Fuel Oil
LBY,2022.0,LFO,3632.1388917946,Light Fuel Oil
LBY,2022.0,NGA,22439.5277957294,Natural Gas
LBY,2022.0,SOL,4753.055559358,Solar
LBY,2022.0,WIN,654.5555560792,Wind
LBY,2023.0,HFO,2517.0000020136,Heavy Fuel Oil
LBY,2023.0,Imports (EGY),1414.7500011318,Imports (EGY)
LBY,2023.0,LFO,3723.5833363122,Light Fuel Oil
LBY,2023.0,NGA,22181.194462189404,Natural Gas
LBY,2023.0,SOL,6334.388893956401,Solar
LBY,2023.0,WIN,981.8333341188,Wind
LBY,2024.0,HFO,2368.9444463396003,Heavy Fuel Oil
LBY,2024.0,Imports (EGY),923.0833340718001,Imports (EGY)
LBY,2024.0,LFO,3503.0555583580003,Light Fuel Oil
LBY,2024.0,NGA,24261.111130520003,Natural Gas
LBY,2024.0,SOL,7915.694450777,Solar
LBY,2024.0,WIN,1309.1111121584,Wind
LBY,2025.0,HFO,2220.8888906656,Heavy Fuel Oil
LBY,2025.0,LFO,3268.9444470596004,Light Fuel Oil
LBY,2025.0,NGA,26677.888910231202,Natural Gas
LBY,2025.0,SOL,9497.027785375401,Solar
LBY,2025.0,WIN,1636.3888901980001,Wind
LBY,2026.0,HFO,2072.8055572138,Heavy Fuel Oil
LBY,2026.0,LFO,2951.6111134724,Light Fuel Oil
LBY,2026.0,NGA,26791.4722436554,Natural Gas
LBY,2026.0,SOL,11078.333342196,Solar
LBY,2026.0,WIN,1963.6666682376,Wind
LBY,2027.0,HFO,1924.7500015398,Heavy Fuel Oil
LBY,2027.0,LFO,2634.3333354408005,Light Fuel Oil
LBY,2027.0,NGA,26890.9444659572,Natural Gas
LBY,2027.0,SOL,12659.666676794399,Solar
LBY,2027.0,WIN,2290.9444462772003,Wind
LBY,2028.0,HFO,1776.6944458658,Heavy Fuel Oil
LBY,2028.0,LFO,2317.0555574092,Light Fuel Oil
LBY,2028.0,NGA,26712.3333547032,Natural Gas
LBY,2028.0,SOL,14506.5555671608,Solar
LBY,2028.0,WIN,2618.2222243168,Wind
LBY,2029.0,HFO,1628.6388901918,Heavy Fuel Oil
LBY,2029.0,LFO,2123.9722239214,Light Fuel Oil
LBY,2029.0,NGA,26608.277799064403,Natural Gas
LBY,2029.0,SOL,16087.8611239814,Solar
LBY,2029.0,WIN,2945.5000023564,Wind
LBY,2030.0,HFO,1480.5833345178,Heavy Fuel Oil
LBY,2030.0,LFO,1930.8888904336002,Light Fuel Oil
LBY,2030.0,NGA,26136.222243131197,Natural Gas
LBY,2030.0,SOL,17669.166680802,Solar
LBY,2030.0,WIN,3272.7777803960003,Wind
LSO,2020.0,HFO,1.6111111124,Heavy Fuel Oil
LSO,2020.0,HYD,309.7777780256,Hydropower
LSO,2020.0,Imports (ZAF),823.1666673252,Imports (ZAF)
LSO,2020.0,LFO,0.5833333338,Light Fuel Oil
LSO,2021.0,HFO,1.527777779,Heavy Fuel Oil
LSO,2021.0,HYD,309.7777780256,Hydropower
LSO,2021.0,Imports (ZAF),1093.750000875,Imports (ZAF)
LSO,2021.0,LFO,0.5555555560000001,Light Fuel Oil
LSO,2022.0,HFO,1.4444444456,Heavy Fuel Oil
LSO,2022.0,HYD,309.7777780256,Hydropower
LSO,2022.0,Imports (ZAF),1349.6944455242,Imports (ZAF)
LSO,2022.0,LFO,0.5833333338,Light Fuel Oil
LSO,2022.0,SOL,29.666666690400003,Solar
LSO,2023.0,HFO,1.3611111122,Heavy Fuel Oil
LSO,2023.0,HYD,1882.6666681728,Hydropower
LSO,2023.0,Imports (ZAF),52.638888931000004,Imports (ZAF)
LSO,2023.0,LFO,2.638888891,Light Fuel Oil
LSO,2023.0,SOL,180.416666811,Solar
LSO,2024.0,HFO,1.2777777788,Heavy Fuel Oil
LSO,2024.0,HYD,1882.6666681728,Hydropower
LSO,2024.0,Imports (ZAF),82.500000066,Imports (ZAF)
LSO,2024.0,LFO,4.916666670600001,Light Fuel Oil
LSO,2024.0,SOL,349.11111139039997,Solar
LSO,2025.0,HFO,1.6666666680000002,Heavy Fuel Oil
LSO,2025.0,HYD,1882.6666681728,Hydropower
LSO,2025.0,Imports (ZAF),184.80555570340002,Imports (ZAF)
LSO,2025.0,LFO,7.111111116800001,Light Fuel Oil
LSO,2025.0,SOL,508.50000040680004,Solar
LSO,2026.0,HFO,1.1388888898000002,Heavy Fuel Oil
LSO,2026.0,HYD,1882.6666681728,Hydropower
LSO,2026.0,Imports (ZAF),259.1111113184,Imports (ZAF)
LSO,2026.0,LFO,0.41666666700000005,Light Fuel Oil
LSO,2026.0,SOL,750.0555561556001,Solar
LSO,2027.0,HFO,1.0555555564,Heavy Fuel Oil
LSO,2027.0,HYD,1882.6666681728,Hydropower
LSO,2027.0,Imports (ZAF),318.61111136600005,Imports (ZAF)
LSO,2027.0,LFO,0.38888888920000003,Light Fuel Oil
LSO,2027.0,SOL,961.6666674360001,Solar
LSO,2028.0,HFO,0.972222223,Heavy Fuel Oil
LSO,2028.0,HYD,1882.6666681728,Hydropower
LSO,2028.0,Imports (ZAF),365.1944447366,Imports (ZAF)
LSO,2028.0,LFO,0.3611111114,Light Fuel Oil
LSO,2028.0,SOL,1207.5000009660002,Solar
LSO,2029.0,HFO,0.8888888896000001,Heavy Fuel Oil
LSO,2029.0,HYD,1882.6666681728,Hydropower
LSO,2029.0,Imports (ZAF),160.7777779064,Imports (ZAF)
LSO,2029.0,LFO,0.3333333336,Light Fuel Oil
LSO,2029.0,SOL,1755.5000014044,Solar
LSO,2030.0,HFO,0.8055555562,Heavy Fuel Oil
LSO,2030.0,HYD,1882.6666681728,Hydropower
LSO,2030.0,LFO,0.30555555580000004,Light Fuel Oil
LSO,2030.0,SOL,3165.6111136436,Solar
MAR,2020.0,COA,7596.8611171886005,Coal
MAR,2020.0,HFO,10773.888897508,Heavy Fuel Oil
MAR,2020.0,HYD,4869.027781673,Hydropower
MAR,2020.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2020.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2020.0,LFO,220.4722223986,Light Fuel Oil
MAR,2020.0,NGA,13064.777788229601,Natural Gas
MAR,2020.0,SOL,4651.8611148326,Solar
MAR,2020.0,WIN,1538.6666678976,Wind
MAR,2021.0,BIO,439.91666701860004,Biomass
MAR,2021.0,COA,3627.6666695688,Coal
MAR,2021.0,HFO,2461.944446414,Heavy Fuel Oil
MAR,2021.0,HYD,4869.027781673,Hydropower
MAR,2021.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2021.0,Imports (ESP),3522.8888917072,Imports (ESP)
MAR,2021.0,LFO,209.4722223898,Light Fuel Oil
MAR,2021.0,NGA,16302.3055685974,Natural Gas
MAR,2021.0,SOL,9506.777785383201,Solar
MAR,2021.0,WIN,2234.4166684542,Wind
MAR,2022.0,BIO,879.8611118150001,Biomass
MAR,2022.0,COA,3627.6666695688,Coal
MAR,2022.0,HFO,2700.3333354936,Heavy Fuel Oil
MAR,2022.0,HYD,4869.027781673,Hydropower
MAR,2022.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2022.0,Imports (ESP),5909.7500047278,Imports (ESP)
MAR,2022.0,LFO,385.833333642,Light Fuel Oil
MAR,2022.0,NGA,19539.8055711874,Natural Gas
MAR,2022.0,SOL,11948.8055651146,Solar
MAR,2022.0,WIN,2930.1388912330003,Wind
MAR,2023.0,BIO,1319.7777788336,Biomass
MAR,2023.0,COA,3446.2777805348,Coal
MAR,2023.0,HFO,5002.805559557801,Heavy Fuel Oil
MAR,2023.0,HYD,7365.638894781399,Hydropower
MAR,2023.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2023.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2023.0,LFO,485.50000038839994,Light Fuel Oil
MAR,2023.0,NGA,22777.3333515552,Natural Gas
MAR,2023.0,SOL,14390.833344846002,Solar
MAR,2023.0,WIN,2869.8333356292,Wind
MAR,2024.0,BIO,1759.7222236300001,Biomass
MAR,2024.0,COA,3264.8888915008,Coal
MAR,2024.0,HFO,3891.8333364468003,Heavy Fuel Oil
MAR,2024.0,HYD,7365.638894781399,Hydropower
MAR,2024.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2024.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2024.0,LFO,474.4722226018,Light Fuel Oil
MAR,2024.0,NGA,26014.8333541452,Natural Gas
MAR,2024.0,SOL,16832.8889023552,Solar
MAR,2024.0,WIN,2809.5277800254003,Wind
MAR,2025.0,BIO,2199.6388906486,Biomass
MAR,2025.0,COA,3083.5277802446,Coal
MAR,2025.0,HFO,1616.0833346262,Heavy Fuel Oil
MAR,2025.0,HYD,9446.1388964458,Hydropower
MAR,2025.0,Imports (DZA),5168.638893023801,Imports (DZA)
MAR,2025.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2025.0,LFO,388.91666697780005,Light Fuel Oil
MAR,2025.0,NGA,29252.361134513,Natural Gas
MAR,2025.0,SOL,19274.9166820866,Solar
MAR,2025.0,WIN,2749.2222244216,Wind
MAR,2026.0,BIO,2639.5555576672,Biomass
MAR,2026.0,COA,2902.1388912106,Coal
MAR,2026.0,HFO,3837.1944475142004,Heavy Fuel Oil
MAR,2026.0,HYD,9446.1388964458,Hydropower
MAR,2026.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2026.0,Imports (ESP),16771.6389023062,Imports (ESP)
MAR,2026.0,LFO,303.36111135379997,Light Fuel Oil
MAR,2026.0,NGA,32489.861137103006,Natural Gas
MAR,2026.0,SOL,21716.9722395958,Solar
MAR,2026.0,WIN,2688.9166688178,Wind
MAR,2027.0,BIO,3079.5000024636,Biomass
MAR,2027.0,COA,2720.7500021766004,Coal
MAR,2027.0,HFO,2250.3333351336,Heavy Fuel Oil
MAR,2027.0,HYD,9446.1388964458,Hydropower
MAR,2027.0,Imports (DZA),5985.694449233,Imports (DZA)
MAR,2027.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2027.0,LFO,217.8333335076,Light Fuel Oil
MAR,2027.0,NGA,35727.388917470795,Natural Gas
MAR,2027.0,SOL,24159.027797105,Solar
MAR,2027.0,WIN,2628.6388909918005,Wind
MAR,2028.0,BIO,3519.4166694822,Biomass
MAR,2028.0,COA,2539.3611131426,Coal
MAR,2028.0,HFO,1469.3055567310003,Heavy Fuel Oil
MAR,2028.0,HYD,9446.1388964458,Hydropower
MAR,2028.0,Imports (DZA),5414.555559887201,Imports (DZA)
MAR,2028.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2028.0,LFO,132.2777778836,Light Fuel Oil
MAR,2028.0,NGA,37993.9722526174,Natural Gas
MAR,2028.0,SOL,26601.0277990586,Solar
MAR,2028.0,WIN,2568.3333353880003,Wind
MAR,2029.0,BIO,3959.3333365008,Biomass
MAR,2029.0,COA,2357.9722241086,Coal
MAR,2029.0,HFO,1185.138889837,Heavy Fuel Oil
MAR,2029.0,HYD,9446.1388964458,Hydropower
MAR,2029.0,Imports (DZA),5003.3611151138,Imports (DZA)
MAR,2029.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2029.0,LFO,121.27777787480001,Light Fuel Oil
MAR,2029.0,NGA,39529.1944760678,Natural Gas
MAR,2029.0,SOL,29043.0833565678,Solar
MAR,2029.0,WIN,2508.0277797842,Wind
MAR,2030.0,BIO,4399.2777812972,Biomass
MAR,2030.0,COA,2176.6111128524,Coal
MAR,2030.0,HFO,1077.3888897508,Heavy Fuel Oil
MAR,2030.0,HYD,11526.6388981102,Hydropower
MAR,2030.0,Imports (DZA),3116.3888913820006,Imports (DZA)
MAR,2030.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2030.0,LFO,110.2500000882,Light Fuel Oil
MAR,2030.0,NGA,42659.2500341274,Natural Gas
MAR,2030.0,SOL,31485.111136299198,Solar
MAR,2030.0,WIN,2447.7222241804,Wind
MLI,2020.0,HFO,243.3055557502,Heavy Fuel Oil
MLI,2020.0,HYD,1040.8888897216002,Hydropower
MLI,2020.0,Imports (BFA),89.166666738,Imports (BFA)
MLI,2020.0,Imports (CIV),1611.3055568446,Imports (CIV)
MLI,2020.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2020.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2020.0,Imports (SLE),1071.5555564128001,Imports (SLE)
MLI,2020.0,LFO,308.97222246940004,Light Fuel Oil
MLI,2020.0,SOL,865.6111118036,Solar
MLI,2021.0,HFO,231.1388890738,Heavy Fuel Oil
MLI,2021.0,HYD,1040.8888897216002,Hydropower
MLI,2021.0,Imports (BFA),1902.1944459662002,Imports (BFA)
MLI,2021.0,Imports (CIV),2660.5555576839997,Imports (CIV)
MLI,2021.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2021.0,Imports (SLE),1403.3055566782,Imports (SLE)
MLI,2021.0,LFO,260.97222243100003,Light Fuel Oil
MLI,2021.0,SOL,1153.2222231448,Solar
MLI,2022.0,HFO,218.9722223974,Heavy Fuel Oil
MLI,2022.0,HYD,1040.8888897216002,Hydropower
MLI,2022.0,Imports (BFA),1382.2777788836001,Imports (BFA)
MLI,2022.0,Imports (CIV),2660.5555576839997,Imports (CIV)
MLI,2022.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2022.0,Imports (SEN),32.500000026,Imports (SEN)
MLI,2022.0,Imports (SLE),2490.8333353260005,Imports (SLE)
MLI,2022.0,LFO,247.2500001978,Light Fuel Oil
MLI,2022.0,SOL,1268.333334348,Solar
MLI,2023.0,HFO,206.80555572100002,Heavy Fuel Oil
MLI,2023.0,HYD,4172.8611144494,Hydropower
MLI,2023.0,Imports (CIV),250.138889089,Imports (CIV)
MLI,2023.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2023.0,Imports (SEN),1631.0833346382,Imports (SEN)
MLI,2023.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2023.0,LFO,255.83333353800003,Light Fuel Oil
MLI,2023.0,SOL,1267.8611121254,Solar
MLI,2024.0,HFO,194.6388890446,Heavy Fuel Oil
MLI,2024.0,HYD,4172.8611144494,Hydropower
MLI,2024.0,Imports (CIV),63.0277778282,Imports (CIV)
MLI,2024.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2024.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2024.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2024.0,LFO,262.3888890988,Light Fuel Oil
MLI,2024.0,SOL,1267.4166676805999,Solar
MLI,2025.0,HFO,182.47222236820002,Heavy Fuel Oil
MLI,2025.0,HYD,4172.8611144494,Hydropower
MLI,2025.0,Imports (CIV),791.7222228556001,Imports (CIV)
MLI,2025.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2025.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2025.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2025.0,LFO,254.69444464820003,Light Fuel Oil
MLI,2025.0,SOL,1533.5555567824,Solar
MLI,2026.0,HFO,170.3055556918,Heavy Fuel Oil
MLI,2026.0,HYD,4172.8611144494,Hydropower
MLI,2026.0,Imports (CIV),1083.7777786448,Imports (CIV)
MLI,2026.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2026.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2026.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2026.0,LFO,192.3055557094,Light Fuel Oil
MLI,2026.0,SOL,2180.6666684112,Solar
MLI,2027.0,HFO,158.13888901540003,Heavy Fuel Oil
MLI,2027.0,HYD,4172.8611144494,Hydropower
MLI,2027.0,Imports (CIV),1556.5555568008,Imports (CIV)
MLI,2027.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2027.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2027.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2027.0,LFO,178.5555556984,Light Fuel Oil
MLI,2027.0,SOL,2553.2777798203997,Solar
MLI,2028.0,HFO,145.97222233899998,Heavy Fuel Oil
MLI,2028.0,HYD,4172.8611144494,Hydropower
MLI,2028.0,Imports (CIV),1932.6666682128002,Imports (CIV)
MLI,2028.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2028.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2028.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2028.0,LFO,164.8333334652,Light Fuel Oil
MLI,2028.0,SOL,3070.6666691232,Solar
MLI,2029.0,HFO,133.8055556626,Heavy Fuel Oil
MLI,2029.0,HYD,4172.8611144494,Hydropower
MLI,2029.0,Imports (CIV),1634.1944457518,Imports (CIV)
MLI,2029.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2029.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2029.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2029.0,LFO,151.08333345420002,Light Fuel Oil
MLI,2029.0,SOL,4094.8333366092,Solar
MLI,2030.0,HFO,121.666666764,Heavy Fuel Oil
MLI,2030.0,HYD,4172.8611144494,Hydropower
MLI,2030.0,Imports (CIV),1210.8888898576001,Imports (CIV)
MLI,2030.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2030.0,Imports (SEN),2732.8333355196,Imports (SEN)
MLI,2030.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2030.0,LFO,137.36111122100002,Light Fuel Oil
MLI,2030.0,SOL,5764.0555601668,Solar
MOZ,2020.0,HFO,23.6944444634,Heavy Fuel Oil
MOZ,2020.0,HYD,9296.250007437,Hydropower
MOZ,2020.0,Imports (ZAF),6372.5833384314,Imports (ZAF)
MOZ,2020.0,Imports (ZWE),2584.1944465118004,Imports (ZWE)
MOZ,2020.0,LFO,815.5833339858001,Light Fuel Oil
MOZ,2020.0,NGA,1421.8611122486002,Natural Gas
MOZ,2020.0,SOL,24.555555575200003,Solar
MOZ,2021.0,BIO,39771.4166984838,Biomass
MOZ,2021.0,HFO,22.500000018,Heavy Fuel Oil
MOZ,2021.0,HYD,9296.250007437,Hydropower
MOZ,2021.0,Imports (SWZ),1426.8333344748,Imports (SWZ)
MOZ,2021.0,LFO,63.47222227300001,Light Fuel Oil
MOZ,2021.0,NGA,1387.8055566658002,Natural Gas
MOZ,2021.0,SOL,23.9722222414,Solar
MOZ,2022.0,BIO,39771.4166984838,Biomass
MOZ,2022.0,HFO,21.3333333504,Heavy Fuel Oil
MOZ,2022.0,HYD,9296.250007437,Hydropower
MOZ,2022.0,Imports (SWZ),910.3888896172001,Imports (SWZ)
MOZ,2022.0,LFO,60.138888937000004,Light Fuel Oil
MOZ,2022.0,NGA,1353.7777788608,Natural Gas
MOZ,2022.0,SOL,23.388888907600002,Solar
MOZ,2023.0,BIO,39771.4166984838,Biomass
MOZ,2023.0,HFO,20.138888904999998,Heavy Fuel Oil
MOZ,2023.0,HYD,9469.5277853534,Hydropower
MOZ,2023.0,Imports (SWZ),348.8055558346,Imports (SWZ)
MOZ,2023.0,LFO,56.777777823200005,Light Fuel Oil
MOZ,2023.0,NGA,578.6388893518,Natural Gas
MOZ,2023.0,SOL,22.805555573800003,Solar
MOZ,2024.0,BIO,39771.4166984838,Biomass
MOZ,2024.0,HFO,18.9444444596,Heavy Fuel Oil
MOZ,2024.0,HYD,9697.083341091,Hydropower
MOZ,2024.0,Imports (SWZ),167.7222223564,Imports (SWZ)
MOZ,2024.0,LFO,53.4444444872,Light Fuel Oil
MOZ,2024.0,NGA,853.3888895716,Natural Gas
MOZ,2024.0,SOL,22.22222224,Solar
MOZ,2025.0,BIO,39771.4166984838,Biomass
MOZ,2025.0,HFO,17.777777792000002,Heavy Fuel Oil
MOZ,2025.0,HYD,10464.861119483001,Hydropower
MOZ,2025.0,LFO,50.11111115120001,Light Fuel Oil
MOZ,2025.0,NGA,819.3611117666001,Natural Gas
MOZ,2025.0,SOL,21.638888906200002,Solar
MOZ,2026.0,BIO,39771.4166984838,Biomass
MOZ,2026.0,HFO,16.5833333466,Heavy Fuel Oil
MOZ,2026.0,HYD,12758.6388990958,Hydropower
MOZ,2026.0,LFO,46.777777815200004,Light Fuel Oil
MOZ,2026.0,NGA,785.3055561837999,Natural Gas
MOZ,2026.0,SOL,21.055555572400003,Solar
MOZ,2027.0,BIO,39771.4166984838,Biomass
MOZ,2027.0,HFO,15.3888889012,Heavy Fuel Oil
MOZ,2027.0,HYD,14284.750011427801,Hydropower
MOZ,2027.0,LFO,43.4166667014,Light Fuel Oil
MOZ,2027.0,NGA,673.4444449832,Natural Gas
MOZ,2027.0,SOL,20.4444444608,Solar
MOZ,2028.0,BIO,39771.4166984838,Biomass
MOZ,2028.0,HFO,14.222222233600002,Heavy Fuel Oil
MOZ,2028.0,HYD,14573.9166783258,Hydropower
MOZ,2028.0,LFO,40.0833333654,Light Fuel Oil
MOZ,2028.0,NGA,717.2500005738,Natural Gas
MOZ,2028.0,SOL,19.861111127,Solar
MOZ,2029.0,BIO,39771.4166984838,Biomass
MOZ,2029.0,HFO,13.0277777882,Heavy Fuel Oil
MOZ,2029.0,HYD,15473.833345712399,Hydropower
MOZ,2029.0,LFO,36.7500000294,Light Fuel Oil
MOZ,2029.0,NGA,610.4166671550001,Natural Gas
MOZ,2029.0,SOL,19.277777793200002,Solar
MOZ,2030.0,BIO,39771.4166984838,Biomass
MOZ,2030.0,HFO,11.8611111206,Heavy Fuel Oil
MOZ,2030.0,HYD,15473.833345712399,Hydropower
MOZ,2030.0,Imports (SWZ),59.97222227020001,Imports (SWZ)
MOZ,2030.0,LFO,33.4166666934,Light Fuel Oil
MOZ,2030.0,NGA,571.3333337904,Natural Gas
MOZ,2030.0,SOL,18.6944444594,Solar
MRT,2020.0,HFO,1862.2500014898003,Heavy Fuel Oil
MRT,2020.0,HYD,287.11111134080005,Hydropower
MRT,2020.0,LFO,45.88888892560001,Light Fuel Oil
MRT,2020.0,NGA,169.166666802,Natural Gas
MRT,2020.0,SOL,342.8333336076,Solar
MRT,2020.0,WIN,112.41666675660001,Wind
MRT,2021.0,BIO,439.91666701860004,Biomass
MRT,2021.0,HFO,368.52777807260003,Heavy Fuel Oil
MRT,2021.0,HYD,287.11111134080005,Hydropower
MRT,2021.0,LFO,47.361111149,Light Fuel Oil
MRT,2021.0,NGA,169.166666802,Natural Gas
MRT,2021.0,SOL,457.6666670328001,Solar
MRT,2021.0,WIN,816.944445098,Wind
MRT,2022.0,BIO,439.91666701860004,Biomass
MRT,2022.0,HFO,349.13888916819997,Heavy Fuel Oil
MRT,2022.0,HYD,287.11111134080005,Hydropower
MRT,2022.0,LFO,63.361111161800004,Light Fuel Oil
MRT,2022.0,NGA,169.166666802,Natural Gas
MRT,2022.0,SOL,536.666667096,Solar
