Country,y,f,Total annual production (GWh),Source
CMR,2020.0,Imports (TCD),75.3611111714,Imports (TCD)
CMR,2020.0,LFO,360.0555558436,Light Fuel Oil
CMR,2020.0,NGA,4325.5833367938,Natural Gas
CMR,2020.0,SOL,11.5555555648,Solar
CMR,2021.0,HFO,1193.6944453994,Heavy Fuel Oil
CMR,2021.0,HYD,4095.0000032760004,Hydropower
CMR,2021.0,Imports (TCD),75.3611111714,Imports (TCD)
CMR,2021.0,LFO,352.083333615,Light Fuel Oil
CMR,2021.0,NGA,5452.8888932512,Natural Gas
CMR,2021.0,SOL,11.1666666756,Solar
CMR,2022.0,HFO,1041.2222230552002,Heavy Fuel Oil
CMR,2022.0,HYD,4095.0000032760004,Hydropower
CMR,2022.0,Imports (TCD),75.3611111714,Imports (TCD)
CMR,2022.0,LFO,349.94444472439994,Light Fuel Oil
CMR,2022.0,NGA,7048.1666723052,Natural Gas
CMR,2022.0,SOL,10.7500000086,Solar
CMR,2023.0,HFO,924.0000007392,Heavy Fuel Oil
CMR,2023.0,HYD,4095.0000032760004,Hydropower
CMR,2023.0,Imports (TCD),35.4444444728,Imports (TCD)
CMR,2023.0,LFO,347.8611113894,Light Fuel Oil
CMR,2023.0,NGA,8651.111118032,Natural Gas
CMR,2023.0,SOL,10.3611111194,Solar
CMR,2024.0,HFO,891.0277784906,Heavy Fuel Oil
CMR,2024.0,HYD,4095.0000032760004,Hydropower
CMR,2024.0,Imports (TCD),166.0833334662,Imports (TCD)
CMR,2024.0,LFO,345.8611113878,Light Fuel Oil
CMR,2024.0,NGA,10002.500008002,Natural Gas
CMR,2024.0,SOL,9.972222230200002,Solar
CMR,2025.0,HFO,743.472222817,Heavy Fuel Oil
CMR,2025.0,HYD,4095.0000032760004,Hydropower
CMR,2025.0,Imports (TCD),1776.7500014214002,Imports (TCD)
CMR,2025.0,LFO,343.9722224974001,Light Fuel Oil
CMR,2025.0,NGA,9991.9722302158,Natural Gas
CMR,2025.0,SOL,9.5555555632,Solar
CMR,2026.0,HFO,365.08333362540003,Heavy Fuel Oil
CMR,2026.0,HYD,4095.0000032760004,Hydropower
CMR,2026.0,Imports (TCD),3667.9444473788,Imports (TCD)
CMR,2026.0,LFO,342.8333336076,Light Fuel Oil
CMR,2026.0,NGA,9981.4444524296,Natural Gas
CMR,2026.0,SOL,9.166666674,Solar
CMR,2027.0,HFO,163.333333464,Heavy Fuel Oil
CMR,2027.0,HYD,4095.0000032760004,Hydropower
CMR,2027.0,Imports (TCD),5636.8888933984,Imports (TCD)
CMR,2027.0,LFO,147.1944445622,Light Fuel Oil
CMR,2027.0,NGA,9970.9166746434,Natural Gas
CMR,2027.0,SOL,8.777777784800001,Solar
CMR,2028.0,HFO,150.7777778984,Heavy Fuel Oil
CMR,2028.0,HYD,4095.0000032760004,Hydropower
CMR,2028.0,Imports (TCD),7181.8333390788,Imports (TCD)
CMR,2028.0,LFO,136.19444455340002,Light Fuel Oil
CMR,2028.0,NGA,9960.3888968572,Natural Gas
CMR,2028.0,SOL,8.3611111178,Solar
CMR,2029.0,HFO,138.22222233280002,Heavy Fuel Oil
CMR,2029.0,HYD,4095.0000032760004,Hydropower
CMR,2029.0,Imports (TCD),8735.3888958772,Imports (TCD)
CMR,2029.0,LFO,121.05555565240002,Light Fuel Oil
CMR,2029.0,NGA,9949.861119071,Natural Gas
CMR,2029.0,SOL,7.972222228600001,Solar
CMR,2030.0,HFO,125.6388889894,Heavy Fuel Oil
CMR,2030.0,HYD,4095.0000032760004,Hydropower
CMR,2030.0,Imports (TCD),10168.1388970234,Imports (TCD)
CMR,2030.0,LFO,110.0555556436,Light Fuel Oil
CMR,2030.0,NGA,9939.3333412848,Natural Gas
CMR,2030.0,SOL,100.0277778578,Solar
COD,2020.0,HFO,29.6111111348,Heavy Fuel Oil
COD,2020.0,HYD,10866.3333420264,Hydropower
COD,2020.0,Imports (AGO),2334.3333352008003,Imports (AGO)
COD,2020.0,LFO,12.333333343200001,Light Fuel Oil
COD,2020.0,NGA,20.3611111274,Natural Gas
COD,2020.0,SOL,4.583333337,Solar
COD,2021.0,HFO,28.138888911400002,Heavy Fuel Oil
COD,2021.0,HYD,10866.3333420264,Hydropower
COD,2021.0,Imports (AGO),2650.6111132316,Imports (AGO)
COD,2021.0,Imports (ZMB),811.388889538,Imports (ZMB)
COD,2021.0,LFO,27.4444444664,Light Fuel Oil
COD,2021.0,NGA,19.3333333488,Natural Gas
COD,2021.0,SOL,4.5277777814,Solar
COD,2022.0,HFO,26.666666688000003,Heavy Fuel Oil
COD,2022.0,HYD,11070.222231078398,Hydropower
COD,2022.0,Imports (AGO),1564.9722234742,Imports (AGO)
COD,2022.0,Imports (RWA),85.277777846,Imports (RWA)
COD,2022.0,Imports (ZMB),956.527778543,Imports (ZMB)
COD,2022.0,LFO,26.805555577000003,Light Fuel Oil
COD,2022.0,NGA,18.3055555702,Natural Gas
COD,2022.0,SOL,4.4722222258,Solar
COD,2023.0,HFO,25.166666686800003,Heavy Fuel Oil
COD,2023.0,HYD,11070.222231078398,Hydropower
COD,2023.0,Imports (AGO),1824.0833347926,Imports (AGO)
COD,2023.0,Imports (RWA),175.833333474,Imports (RWA)
COD,2023.0,Imports (ZMB),1929.2222237656001,Imports (ZMB)
COD,2023.0,LFO,26.166666687600003,Light Fuel Oil
COD,2023.0,NGA,17.305555569400003,Natural Gas
COD,2023.0,SOL,4.416666670200001,Solar
COD,2024.0,HFO,49.3611111506,Heavy Fuel Oil
COD,2024.0,HYD,11070.222231078398,Hydropower
COD,2024.0,Imports (AGO),4557.1111147568,Imports (AGO)
COD,2024.0,Imports (COG),187.25000014980003,Imports (COG)
COD,2024.0,Imports (ZMB),329.6944447082,Imports (ZMB)
COD,2024.0,LFO,25.555555576,Light Fuel Oil
COD,2024.0,NGA,16.277777790800002,Natural Gas
COD,2024.0,SOL,4.3611111146,Solar
COD,2025.0,HFO,46.277777814800004,Heavy Fuel Oil
COD,2025.0,HYD,11070.222231078398,Hydropower
COD,2025.0,Imports (AGO),3133.1944469510004,Imports (AGO)
COD,2025.0,Imports (COG),187.25000014980003,Imports (COG)
COD,2025.0,LFO,16.944444458,Light Fuel Oil
COD,2025.0,NGA,15.2500000122,Natural Gas
COD,2025.0,SOL,4.305555559,Solar
COD,2026.0,COA,2059.72222387,Coal
COD,2026.0,HFO,43.194444479000005,Heavy Fuel Oil
COD,2026.0,HYD,11070.222231078398,Hydropower
COD,2026.0,Imports (AGO),1872.4444459424,Imports (AGO)
COD,2026.0,Imports (BDI),99.55555563520001,Imports (BDI)
COD,2026.0,Imports (COG),187.25000014980003,Imports (COG)
COD,2026.0,Imports (RWA),95.694444521,Imports (RWA)
COD,2026.0,Imports (ZMB),7.2500000058000005,Imports (ZMB)
COD,2026.0,LFO,24.166666686,Light Fuel Oil
COD,2026.0,NGA,14.250000011400001,Natural Gas
COD,2026.0,SOL,4.2500000034,Solar
COD,2027.0,COA,2894.2777800932,Coal
COD,2027.0,HFO,40.1111111432,Heavy Fuel Oil
COD,2027.0,HYD,11070.222231078398,Hydropower
COD,2027.0,Imports (AGO),1720.8333347100001,Imports (AGO)
COD,2027.0,Imports (BDI),37.1944444742,Imports (BDI)
COD,2027.0,Imports (COG),141.08333344620002,Imports (COG)
COD,2027.0,Imports (RWA),136.0833334422,Imports (RWA)
COD,2027.0,Imports (ZMB),69.4166667222,Imports (ZMB)
COD,2027.0,LFO,23.416666685400003,Light Fuel Oil
COD,2027.0,NGA,13.222222232800002,Natural Gas
COD,2027.0,SOL,4.1944444478000005,Solar
COD,2028.0,COA,5064.3611151626,Coal
COD,2028.0,HFO,37.0277778074,Heavy Fuel Oil
COD,2028.0,HYD,11070.222231078398,Hydropower
COD,2028.0,Imports (AGO),1075.6666675272,Imports (AGO)
COD,2028.0,Imports (COG),187.25000014980003,Imports (COG)
COD,2028.0,Imports (RWA),57.777777824,Imports (RWA)
COD,2028.0,Imports (ZMB),120.8888889856,Imports (ZMB)
COD,2028.0,LFO,7.3888888948,Light Fuel Oil
COD,2028.0,NGA,12.222222232,Natural Gas
COD,2028.0,SOL,4.1388888922,Solar
COD,2029.0,COA,5064.3611151626,Coal
COD,2029.0,HFO,33.9444444716,Heavy Fuel Oil
COD,2029.0,HYD,11070.222231078398,Hydropower
COD,2029.0,Imports (AGO),1273.9166676858001,Imports (AGO)
COD,2029.0,Imports (COG),133.3055556622,Imports (COG)
COD,2029.0,Imports (RWA),211.97222239180002,Imports (RWA)
COD,2029.0,Imports (ZMB),200.08333349340003,Imports (ZMB)
COD,2029.0,LFO,6.7777777832,Light Fuel Oil
COD,2029.0,NGA,11.194444453400001,Natural Gas
COD,2029.0,SOL,4.0833333366,Solar
COD,2030.0,COA,5731.0000045848,Coal
COD,2030.0,HFO,30.8611111358,Heavy Fuel Oil
COD,2030.0,HYD,11070.222231078398,Hydropower
COD,2030.0,Imports (AGO),1667.0277791114,Imports (AGO)
COD,2030.0,Imports (COG),187.25000014980003,Imports (COG)
COD,2030.0,Imports (RWA),1273.2222232408,Imports (RWA)
COD,2030.0,LFO,6.166666671600001,Light Fuel Oil
COD,2030.0,NGA,10.1666666748,Natural Gas
COD,2030.0,SOL,4.0000000032,Solar
COG,2020.0,BIO,33.9444444716,Biomass
COG,2020.0,HFO,128.333333436,Heavy Fuel Oil
COG,2020.0,HYD,847.1944451222,Hydropower
COG,2020.0,Imports (COD),499.33333373280004,Imports (COD)
COG,2020.0,LFO,599.1111115904,Light Fuel Oil
COG,2020.0,NGA,1358.1111121976,Natural Gas
COG,2020.0,SOL,1.0833333342,Solar
COG,2021.0,BIO,32.222222248,Biomass
COG,2021.0,HFO,121.9166667642,Heavy Fuel Oil
COG,2021.0,HYD,847.1944451222,Hydropower
COG,2021.0,Imports (COD),499.33333373280004,Imports (COD)
COG,2021.0,LFO,158.80555568260002,Light Fuel Oil
COG,2021.0,NGA,1552.6944456866,Natural Gas
COG,2021.0,SOL,1.0277777786000002,Solar
COG,2022.0,BIO,30.5277778022,Biomass
COG,2022.0,HFO,115.5000000924,Heavy Fuel Oil
COG,2022.0,HYD,847.1944451222,Hydropower
COG,2022.0,Imports (COD),499.33333373280004,Imports (COD)
COG,2022.0,LFO,110.5833334218,Light Fuel Oil
COG,2022.0,NGA,1794.2500014354,Natural Gas
COG,2022.0,SOL,0.972222223,Solar
COG,2023.0,BIO,28.8333333564,Biomass
COG,2023.0,HFO,109.0833334206,Heavy Fuel Oil
COG,2023.0,HYD,847.1944451222,Hydropower
COG,2023.0,Imports (COD),312.083333583,Imports (COD)
COG,2023.0,LFO,64.861111163,Light Fuel Oil
COG,2023.0,NGA,2229.8333351172,Natural Gas
COG,2023.0,SOL,0.9166666674,Solar
COG,2024.0,BIO,27.1388889106,Biomass
COG,2024.0,HFO,42.777777812000004,Heavy Fuel Oil
COG,2024.0,HYD,847.1944451222,Hydropower
COG,2024.0,Imports (COD),312.083333583,Imports (COD)
COG,2024.0,LFO,36.8333333628,Light Fuel Oil
COG,2024.0,NGA,2714.6388910606,Natural Gas
COG,2024.0,SOL,0.8611111118,Solar
COG,2025.0,BIO,16.9722222358,Biomass
COG,2025.0,HFO,40.1111111432,Heavy Fuel Oil
COG,2025.0,HYD,847.1944451222,Hydropower
COG,2025.0,Imports (COD),312.083333583,Imports (COD)
COG,2025.0,LFO,34.5277778054,Light Fuel Oil
COG,2025.0,NGA,2914.2500023313996,Natural Gas
COG,2025.0,SOL,0.8055555562,Solar
COG,2026.0,BIO,15.27777779,Biomass
COG,2026.0,HFO,37.4166666966,Heavy Fuel Oil
COG,2026.0,HYD,847.1944451222,Hydropower
COG,2026.0,Imports (COD),312.083333583,Imports (COD)
COG,2026.0,LFO,32.2500000258,Light Fuel Oil
COG,2026.0,NGA,3362.9722249126003,Natural Gas
COG,2026.0,SOL,0.7500000006,Solar
COG,2027.0,BIO,13.5833333442,Biomass
COG,2027.0,HFO,34.7500000278,Heavy Fuel Oil
COG,2027.0,HYD,847.1944451222,Hydropower
COG,2027.0,Imports (COD),312.083333583,Imports (COD)
COG,2027.0,LFO,30.194444468600004,Light Fuel Oil
COG,2027.0,NGA,3532.9444472707996,Natural Gas
COG,2027.0,SOL,0.6666666672,Solar
COG,2028.0,BIO,11.8888888984,Biomass
COG,2028.0,HFO,32.083333359,Heavy Fuel Oil
COG,2028.0,HYD,847.1944451222,Hydropower
COG,2028.0,Imports (COD),312.083333583,Imports (COD)
COG,2028.0,LFO,27.638888911000002,Light Fuel Oil
COG,2028.0,NGA,3711.6944474138,Natural Gas
COG,2028.0,SOL,56.52777782300001,Solar
COG,2029.0,BIO,10.1666666748,Biomass
COG,2029.0,HFO,29.4166666902,Heavy Fuel Oil
COG,2029.0,HYD,847.1944451222,Hydropower
COG,2029.0,Imports (COD),307.6944446906,Imports (COD)
COG,2029.0,LFO,25.3333333536,Light Fuel Oil
COG,2029.0,NGA,3791.8888919224,Natural Gas
COG,2029.0,SOL,119.22222231760001,Solar
COG,2030.0,BIO,8.472222229,Biomass
COG,2030.0,HFO,26.7222222436,Heavy Fuel Oil
COG,2030.0,HYD,847.1944451222,Hydropower
COG,2030.0,Imports (COD),312.083333583,Imports (COD)
COG,2030.0,LFO,23.027777796200002,Light Fuel Oil
COG,2030.0,NGA,3854.4166697502,Natural Gas
COG,2030.0,SOL,256.2222224272,Solar
DJI,2020.0,HFO,126.00000010080001,Heavy Fuel Oil
DJI,2020.0,Imports (ETH),401.41666698780006,Imports (ETH)
DJI,2020.0,LFO,107.25000008580001,Light Fuel Oil
DJI,2021.0,GEO,223.38888906760002,Geothermal
DJI,2021.0,HFO,119.69444454020001,Heavy Fuel Oil
DJI,2021.0,Imports (ETH),244.0555557508,Imports (ETH)
DJI,2021.0,LFO,102.13888897060001,Light Fuel Oil
DJI,2022.0,GEO,223.38888906760002,Geothermal
DJI,2022.0,HFO,113.38888897960001,Heavy Fuel Oil
DJI,2022.0,Imports (ETH),301.3055557966,Imports (ETH)
DJI,2022.0,LFO,96.94444452200001,Light Fuel Oil
DJI,2023.0,GEO,223.38888906760002,Geothermal
DJI,2023.0,HFO,107.08333341900001,Heavy Fuel Oil
DJI,2023.0,Imports (ETH),360.694444733,Imports (ETH)
DJI,2023.0,LFO,91.75000007340002,Light Fuel Oil
DJI,2024.0,GEO,223.38888906760002,Geothermal
DJI,2024.0,HFO,100.77777785840001,Heavy Fuel Oil
DJI,2024.0,Imports (ETH),418.888889224,Imports (ETH)
DJI,2024.0,LFO,86.58333340260002,Light Fuel Oil
DJI,2025.0,GEO,223.38888906760002,Geothermal
DJI,2025.0,HFO,94.5000000756,Heavy Fuel Oil
DJI,2025.0,Imports (ETH),501.5000004012,Imports (ETH)
DJI,2025.0,LFO,81.38888895400001,Light Fuel Oil
DJI,2026.0,GEO,223.38888906760002,Geothermal
DJI,2026.0,HFO,88.194444515,Heavy Fuel Oil
DJI,2026.0,Imports (ETH),584.4722226898,Imports (ETH)
DJI,2026.0,LFO,76.1944445054,Light Fuel Oil
DJI,2027.0,GEO,223.38888906760002,Geothermal
DJI,2027.0,HFO,81.8888889544,Heavy Fuel Oil
DJI,2027.0,Imports (ETH),640.5000005124,Imports (ETH)
DJI,2027.0,LFO,67.8611111654,Light Fuel Oil
DJI,2028.0,GEO,223.38888906760002,Geothermal
DJI,2028.0,HFO,75.5833333938,Heavy Fuel Oil
DJI,2028.0,Imports (ETH),693.2777783324001,Imports (ETH)
DJI,2028.0,LFO,62.3333333832,Light Fuel Oil
DJI,2029.0,GEO,223.38888906760002,Geothermal
DJI,2029.0,HFO,69.305555611,Heavy Fuel Oil
DJI,2029.0,Imports (ETH),745.8611117078,Imports (ETH)
DJI,2029.0,LFO,57.138888934600004,Light Fuel Oil
DJI,2030.0,GEO,223.38888906760002,Geothermal
DJI,2030.0,HFO,131.2222223272,Heavy Fuel Oil
DJI,2030.0,Imports (ETH),735.9166672554001,Imports (ETH)
DJI,2030.0,LFO,51.944444486,Light Fuel Oil
DZA,2020.0,HFO,587.6111115812,Heavy Fuel Oil
DZA,2020.0,HYD,981.1944452294001,Hydropower
DZA,2020.0,LFO,292.6944446786,Light Fuel Oil
DZA,2020.0,NGA,86932.97229176862,Natural Gas
DZA,2020.0,SOL,1476.0277789586003,Solar
DZA,2020.0,WIN,41.2777778108,Wind
DZA,2021.0,HFO,558.2500004466,Heavy Fuel Oil
DZA,2021.0,HYD,981.1944452294001,Hydropower
DZA,2021.0,LFO,328.58333359619996,Light Fuel Oil
DZA,2021.0,NGA,94252.08340873501,Natural Gas
DZA,2021.0,SOL,3603.750002883,Solar
DZA,2021.0,WIN,39.2222222536,Wind
DZA,2022.0,HFO,528.8611115342,Heavy Fuel Oil
DZA,2022.0,HYD,981.1944452294001,Hydropower
DZA,2022.0,LFO,561.527778227,Light Fuel Oil
DZA,2022.0,NGA,102719.5000821756,Natural Gas
DZA,2022.0,SOL,5731.500004585201,Solar
DZA,2022.0,WIN,37.1666666964,Wind
DZA,2023.0,HFO,499.47222262180003,Heavy Fuel Oil
DZA,2023.0,HYD,981.1944452294001,Hydropower
DZA,2023.0,LFO,546.8888893264,Light Fuel Oil
DZA,2023.0,NGA,110416.00008833282,Natural Gas
DZA,2023.0,SOL,8716.305562528602,Solar
DZA,2023.0,WIN,35.0833333614,Wind
DZA,2024.0,HFO,470.0833337094,Heavy Fuel Oil
DZA,2024.0,HYD,981.1944452294001,Hydropower
DZA,2024.0,LFO,532.2500004258,Light Fuel Oil
DZA,2024.0,NGA,116784.55564898321,Natural Gas
DZA,2024.0,SOL,11701.1388982498,Solar
DZA,2024.0,WIN,408.9166669938,Wind
DZA,2025.0,HFO,2203.5833350962002,Heavy Fuel Oil
DZA,2025.0,HYD,981.1944452294001,Hydropower
DZA,2025.0,LFO,443.0833336878,Light Fuel Oil
DZA,2025.0,NGA,117978.8334277164,Natural Gas
DZA,2025.0,SOL,14685.972233971,Solar
DZA,2025.0,WIN,1418.7777789128,Wind
DZA,2026.0,HFO,2056.666668312,Heavy Fuel Oil
DZA,2026.0,HYD,1605.3055568398,Hydropower
DZA,2026.0,LFO,353.9166669498,Light Fuel Oil
DZA,2026.0,NGA,119173.0834286718,Natural Gas
DZA,2026.0,SOL,17670.777791914403,Solar
DZA,2026.0,WIN,2428.6388908318,Wind
DZA,2027.0,HFO,1909.7500015278001,Heavy Fuel Oil
DZA,2027.0,HYD,1605.3055568398,Hydropower
DZA,2027.0,LFO,264.7777779896,Light Fuel Oil
DZA,2027.0,NGA,120830.25009666421,Natural Gas
DZA,2027.0,SOL,20655.6111276356,Solar
DZA,2027.0,WIN,2833.4166689334,Wind
DZA,2028.0,HFO,1762.8611125214002,Heavy Fuel Oil
DZA,2028.0,HYD,1605.3055568398,Hydropower
DZA,2028.0,LFO,175.6111112516,Light Fuel Oil
DZA,2028.0,NGA,122017.38898650282,Natural Gas
DZA,2028.0,SOL,23640.4444633568,Solar
DZA,2028.0,WIN,3775.4444474648,Wind
DZA,2029.0,HFO,1615.9444457372,Heavy Fuel Oil
DZA,2029.0,HYD,1605.3055568398,Hydropower
DZA,2029.0,Imports (TUN),1124.6666675664,Imports (TUN)
DZA,2029.0,LFO,160.972222351,Light Fuel Oil
DZA,2029.0,NGA,121539.5000972316,Natural Gas
DZA,2029.0,SOL,26625.2222435224,Solar
DZA,2029.0,WIN,4977.0000039816005,Wind
DZA,2030.0,BIO,4399.2777812972,Biomass
DZA,2030.0,HFO,293.8055557906,Heavy Fuel Oil
DZA,2030.0,HYD,1605.3055568398,Hydropower
DZA,2030.0,Imports (MAR),1608.0277790642,Imports (MAR)
DZA,2030.0,Imports (TUN),3656.527780703,Imports (TUN)
DZA,2030.0,LFO,146.3611112282,Light Fuel Oil
DZA,2030.0,NGA,112556.2778678228,Natural Gas
DZA,2030.0,SOL,29610.0555792436,Solar
DZA,2030.0,WIN,6178.5555604984,Wind
EGY,2020.0,BIO,4421.083336870201,Biomass
EGY,2020.0,HFO,1706.6666680320002,Heavy Fuel Oil
EGY,2020.0,HYD,11959.0555651228,Hydropower
EGY,2020.0,Imports (JOR),2496.6111131084003,Imports (JOR)
EGY,2020.0,Imports (SDN),2130.6666683712,Imports (SDN)
EGY,2020.0,LFO,695.6111116676,Light Fuel Oil
EGY,2020.0,NGA,184641.2223699352,Natural Gas
EGY,2020.0,SOL,4936.4722261714005,Solar
EGY,2020.0,WIN,4637.027781487401,Wind
EGY,2021.0,BIO,4694.9722259782,Biomass
EGY,2021.0,HFO,1621.3333346304,Heavy Fuel Oil
EGY,2021.0,HYD,11959.0555651228,Hydropower
EGY,2021.0,Imports (JOR),786.6111117404,Imports (JOR)
EGY,2021.0,Imports (LBY),1414.7500011318,Imports (LBY)
EGY,2021.0,Imports (SAU),6360.5000050884,Imports (SAU)
EGY,2021.0,Imports (SDN),16644.0000133152,Imports (SDN)
EGY,2021.0,LFO,675.7222227628,Light Fuel Oil
EGY,2021.0,NGA,174486.5001395892,Natural Gas
EGY,2021.0,SOL,19516.916682280204,Solar
EGY,2021.0,WIN,8024.916673086601,Wind
EGY,2022.0,BIO,4968.8333373084,Biomass
EGY,2022.0,HFO,1536.0000012288,Heavy Fuel Oil
EGY,2022.0,HYD,11959.0555651228,Hydropower
EGY,2022.0,Imports (JOR),2496.6111131084003,Imports (JOR)
EGY,2022.0,Imports (LBY),1414.7500011318,Imports (LBY)
EGY,2022.0,Imports (SAU),24966.000019972802,Imports (SAU)
EGY,2022.0,Imports (SDN),16294.833346369202,Imports (SDN)
EGY,2022.0,LFO,655.8611116358001,Light Fuel Oil
EGY,2022.0,NGA,211005.80572436022,Natural Gas
EGY,2022.0,SOL,24958.694464411405,Solar
EGY,2022.0,WIN,11412.8333424636,Wind
EGY,2023.0,BIO,4802.7500038422,Biomass
EGY,2023.0,HFO,1450.6666678272002,Heavy Fuel Oil
EGY,2023.0,HYD,12889.444454756002,Hydropower
EGY,2023.0,Imports (JOR),2496.6111131084003,Imports (JOR)
EGY,2023.0,Imports (SAU),24966.000019972802,Imports (SAU)
EGY,2023.0,Imports (SDN),11717.111120484802,Imports (SDN)
EGY,2023.0,LFO,635.972222731,Light Fuel Oil
EGY,2023.0,NGA,235135.58352144182,Natural Gas
EGY,2023.0,SOL,26812.638910339,Solar
EGY,2023.0,WIN,14800.722234062801,Wind
EGY,2024.0,BIO,4636.6944481538,Biomass
EGY,2024.0,HFO,21017.8889057032,Heavy Fuel Oil
EGY,2024.0,HYD,12889.444454756002,Hydropower
EGY,2024.0,Imports (JOR),2496.6111131084003,Imports (JOR)
EGY,2024.0,Imports (SAU),24966.000019972802,Imports (SAU)
EGY,2024.0,Imports (SDN),9996.5555635528,Imports (SDN)
EGY,2024.0,LFO,616.0833338262,Light Fuel Oil
EGY,2024.0,NGA,233074.444630904,Natural Gas
EGY,2024.0,SOL,31396.555580672804,Solar
EGY,2024.0,WIN,18188.611125662,Wind
EGY,2025.0,BIO,3640.3055584678004,Biomass
EGY,2025.0,COA,22232.888906675198,Coal
EGY,2025.0,HFO,20591.2222386952,Heavy Fuel Oil
EGY,2025.0,HYD,12889.444454756002,Hydropower
EGY,2025.0,Imports (JOR),2496.6111131084003,Imports (JOR)
EGY,2025.0,Imports (SAU),24966.000019972802,Imports (SAU)
EGY,2025.0,Imports (SDN),6495.944449641201,Imports (SDN)
EGY,2025.0,LFO,521.6944448618,Light Fuel Oil
EGY,2025.0,NGA,231013.27796258844,Natural Gas
EGY,2025.0,SOL,37834.3611413786,Solar
EGY,2025.0,WIN,21576.500017261198,Wind
EGY,2026.0,BIO,3474.2500027794003,Biomass
EGY,2026.0,COA,44465.7500355726,Coal
EGY,2026.0,HFO,16604.1111243944,Heavy Fuel Oil
EGY,2026.0,HYD,12889.444454756002,Hydropower
EGY,2026.0,Imports (JOR),2496.6111131084003,Imports (JOR)
EGY,2026.0,Imports (SAU),24966.000019972802,Imports (SAU)
EGY,2026.0,LFO,427.27777811960004,Light Fuel Oil
EGY,2026.0,NGA,228952.11129427282,Natural Gas
EGY,2026.0,SOL,44272.1944798622,Solar
EGY,2026.0,WIN,24964.3889088604,Wind
EGY,2027.0,BIO,3308.1944470910007,Biomass
EGY,2027.0,COA,47413.6389268198,Coal
EGY,2027.0,HFO,19737.8889046792,Heavy Fuel Oil
EGY,2027.0,HYD,12889.444454756002,Hydropower
EGY,2027.0,Imports (JOR),2496.6111131084003,Imports (JOR)
EGY,2027.0,Imports (SAU),24966.000019972802,Imports (SAU)
EGY,2027.0,Imports (SDN),4108.7222255092,Imports (SDN)
EGY,2027.0,LFO,332.91666693300004,Light Fuel Oil
EGY,2027.0,NGA,226890.972403735,Natural Gas
EGY,2027.0,SOL,50710.000040568004,Solar
EGY,2027.0,WIN,28352.277800459604,Wind
EGY,2028.0,BIO,3142.1111136248,Biomass
EGY,2028.0,COA,51119.1111520064,Coal
EGY,2028.0,HFO,19311.1944598934,Heavy Fuel Oil
EGY,2028.0,HYD,12889.444454756002,Hydropower
EGY,2028.0,Imports (JOR),2496.6111131084003,Imports (JOR)
EGY,2028.0,Imports (LBY),399.72222254200005,Imports (LBY)
EGY,2028.0,Imports (SAU),24966.000019972802,Imports (SAU)
EGY,2028.0,Imports (SDN),12045.1944540806,Imports (SDN)
EGY,2028.0,LFO,238.50000019080002,Light Fuel Oil
EGY,2028.0,NGA,224829.8335131972,Natural Gas
EGY,2028.0,SOL,57147.833379051604,Solar
EGY,2028.0,WIN,31740.166692058803,Wind
EGY,2029.0,BIO,2976.0555579364004,Biomass
EGY,2029.0,COA,54824.583377193005,Coal
EGY,2029.0,HFO,18884.527792885398,Heavy Fuel Oil
EGY,2029.0,HYD,15079.805567619402,Hydropower
EGY,2029.0,Imports (JOR),2496.6111131084003,Imports (JOR)
EGY,2029.0,Imports (LBY),1188.9166676178002,Imports (LBY)
EGY,2029.0,Imports (SAU),24966.000019972802,Imports (SAU)
EGY,2029.0,Imports (SDN),16644.0000133152,Imports (SDN)
EGY,2029.0,LFO,528.4166670894,Light Fuel Oil
EGY,2029.0,NGA,223091.8890673624,Natural Gas
EGY,2029.0,SOL,63585.6389397574,Solar
EGY,2029.0,WIN,35128.055583658,Wind
EGY,2030.0,BIO,5229.6111152948,Biomass
EGY,2030.0,COA,59287.6667140968,Coal
EGY,2030.0,HFO,18457.861125877396,Heavy Fuel Oil
EGY,2030.0,HYD,15079.805567619402,Hydropower
EGY,2030.0,Imports (JOR),2496.6111131084003,Imports (JOR)
EGY,2030.0,Imports (LBY),399.72222254200005,Imports (LBY)
EGY,2030.0,Imports (SAU),24966.000019972802,Imports (SAU)
EGY,2030.0,Imports (SDN),19442.722237776397,Imports (SDN)
EGY,2030.0,LFO,848.5555562344001,Light Fuel Oil
EGY,2030.0,NGA,224773.0001798184,Natural Gas
EGY,2030.0,SOL,70023.5000560188,Solar
EGY,2030.0,WIN,38515.972253035005,Wind
ERI,2020.0,HFO,472.41666704460005,Heavy Fuel Oil
ERI,2020.0,LFO,53.055555598000005,Light Fuel Oil
ERI,2020.0,SOL,1.7777777792000002,Solar
ERI,2020.0,WIN,1.1666666676,Wind
ERI,2021.0,BIO,43.194444479000005,Biomass
ERI,2021.0,HFO,561.4722226714,Heavy Fuel Oil
ERI,2021.0,LFO,50.583333373799995,Light Fuel Oil
ERI,2021.0,SOL,1.7777777792000002,Solar
ERI,2021.0,WIN,1.1111111120000001,Wind
ERI,2022.0,BIO,103.0277778602,Biomass
ERI,2022.0,HFO,625.3055560558,Heavy Fuel Oil
ERI,2022.0,LFO,49.555555595200005,Light Fuel Oil
ERI,2022.0,SOL,5.8055555602,Solar
ERI,2022.0,WIN,1.0277777786000002,Wind
ERI,2023.0,BIO,167.05555568920002,Biomass
ERI,2023.0,HFO,672.2777783156,Heavy Fuel Oil
